,ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
58,0.7298438031600092,4.212864972287618e-16,0.016605895079699572,0.7255384888293889,0.0007961651777486085,0.147203912221583,0.0009182186490623797,0.014971282155326206,2.8601956110791487,0.007186421133364694,43.823875932456914,0.706266245071545,-0.017602327628892994,0.7231359414810553,-0.008869744611940877,0.7426699268513192,0.009356475941106487,0.7526699268513187,0.01800526403852066,0.01953398537026384,0.147203912221583,0.01801782419636283,0.01718292622019438,0.012601341478414265,0.011779672352991395,0.009766992685131922,0.008866303761343298,0.03796351438617842,0.09442134332403751,0.14007468959311778,0.34928245543499764,0.2592331038771533,0.6507175445650024,0.4377542261879139,0.5367655210689244,0.090204594540498,0.29957290335637515,0.5012100467296597,0.42967975229091115,0.03662109375,0.146484375,0.15869140625,0.09239265315843674,0.3065954646226114,0.1495136571321892,0.49667969098996806,0.1512819361303766,0.503320309010032,0.39291920731240404,0.9868078626939675,0.26726170496082213,0.40324907319847497,0.4076761594106126,0.6865288875490011,0.9488050329276441,0.5069134167226306,1.7566563228712238,1.6462634432360455,1.733639409147289,1.557677168803609,1.4706870545678261,1.643572257452094,1.470396336471069,1.4130470074437775,1.386806106739473,1.3221060118345622,Wake
59,0.727782209191012,4.2029489867687213e-16,0.016457388815207856,0.7225283533286677,0.0007893878213740776,0.14518698117859785,0.0009152574676586874,0.014924132094129886,2.7593490589298924,0.006933037836507267,43.70333494773458,0.7035247861062879,-0.01748397516125384,0.7217913207857318,-0.008778250425618283,0.7409891509821649,0.009258278718899686,0.7509891509821645,0.01783277033552013,0.019197830196432984,0.14518698117859785,0.017842491861377274,0.017032672240744284,0.012470341792243513,0.011671221008822301,0.009598915098216495,0.00877505950546824,0.03881237610187546,0.09595832290775322,0.14094548952822883,0.34934469640984467,0.2603088748393063,0.6506553035901553,0.44065995211944897,0.5369130670561673,0.09160524644100591,0.29961899060924696,0.5011723134559684,0.429775581434311,0.03662109375,0.146484375,0.15869140625,0.09411349680905161,0.31161676034875857,0.14975974019528027,0.4967489560905609,0.15146581344858087,0.5032510439094391,0.39487396483101045,0.987082298709889,0.27107961363514266,0.4032953235106894,0.40763005600715696,0.686666759995857,0.9426963256461449,0.5109053156092506,1.749947133595553,1.6855905389581276,1.7130522995293576,1.5600039234791376,1.4576409097415197,1.642594465866017,1.4639782328083568,1.4148214714397747,1.3731892973380875,1.3237338968437953,Wake
60,0.7256856366783212,4.1886962575838046e-16,0.016276203910607932,0.7196026688043631,0.0007811191151860801,0.14272622667872115,0.0009116446815451362,0.01486660671384391,2.6363113339360567,0.00662389782395994,43.57953910542485,0.7008767276329753,-0.017339579363327338,0.720150817785814,-0.00866662304426138,0.7389385222322676,0.009138473305987233,0.7489385222322671,0.01762231958295958,0.018787704446453526,0.14272622667872115,0.017628577838986578,0.01684935503843231,0.012310515769262573,0.011538905065691793,0.00939385222322677,0.008663737051478866,0.03959478070104212,0.09739419464785615,0.14174846970671517,0.3494280036102638,0.261285855279461,0.6505719963897362,0.4433097031506389,0.5371107141326101,0.09291333030166957,0.29968066459711346,0.5011218007539088,0.42990389783662564,0.03662109375,0.146484375,0.15869140625,0.09570104539387307,0.3162490894848331,0.14995491032778616,0.49683346290033065,0.15161047438467853,0.5031665370996694,0.3965684701910459,0.9874171240691674,0.2745995812883759,0.4033517511532199,0.40757380760049594,0.6868349711229502,0.9351406265163265,0.5162056604520032,1.7417615946015192,1.7282435352752974,1.6936886959252018,1.5621337238681134,1.4417239751001336,1.641208539938361,1.4585835630335326,1.416986404285747,1.3607280731779081,1.3257199961582387,Wake
61,0.7235618363994052,4.1694349612462075e-16,0.016066697517914234,0.7167689953754801,0.0007715579058264117,0.1398808251828717,0.0009074671713497072,0.0148000893903469,2.494041259143585,0.00626643532448137,43.45306605413557,0.6983271721435055,-0.017172612679151805,0.7182538834552478,-0.008537546893874738,0.7365673543190597,0.008999940794463214,0.7465673543190592,0.017378972720780348,0.018313470863811947,0.1398808251828717,0.017381226354178103,0.01663738304297337,0.012125706921046133,0.011385906470128057,0.009156735431905984,0.008535013492457085,0.04031320721541581,0.09873136865543722,0.14248654096982039,0.3495338439487642,0.26216876226351465,0.6504661560512358,0.4457150455548211,0.5373620122333538,0.09413108877429927,0.29975900612673334,0.5010576156797876,0.43006698357395745,0.03662109375,0.146484375,0.15869140625,0.09716016994875525,0.32050666766547603,0.1501062096424237,0.4969311791913871,0.15172128067264015,0.5030688208086129,0.3980298116501316,0.9878042868593548,0.27783265380538447,0.4034169991486911,0.4075087668577235,0.6870294757729157,0.9262712422376418,0.5228894719266132,1.7322965525182379,1.7736447122763186,1.6755304582739117,1.564074964724209,1.4233190226190116,1.6393569462296216,1.454080579479232,1.419489743468364,1.3493729863690895,1.3280165478705308,Wake
62,0.7214185591317328,4.144493274269269e-16,0.01583322678914119,0.7140348931610241,0.0007609030399368679,0.13670995315196846,0.0009028118177003816,0.014725963499517476,2.335497657598422,0.005868084566830205,43.3244934424746,0.695881222129777,-0.01698654755276555,0.7161399687679789,-0.008393706400462936,0.7339249609599737,0.008845562276421717,0.7439249609599731,0.017107790688923766,0.017784992191994732,0.13670995315196846,0.017105581631939194,0.016401164684082384,0.011919758759168888,0.011215407168659285,0.008892496095997378,0.008391565921484805,0.04097013467673391,0.0999722550415874,0.14316261415878812,0.349663684337855,0.26296231285736454,0.650336315662145,0.44788754560533317,0.5376705112934993,0.09526076451070527,0.2998550960048652,0.5009788652899114,0.43026712072240875,0.03662109375,0.146484375,0.15869140625,0.09849574150955223,0.32440371052532846,0.15022068025190966,0.4970400727358399,0.15180359404643626,0.5029599272641602,0.3992850774658889,0.9882357351680041,0.28078987707103087,0.40348971051972743,0.4074362864459338,0.6872462287883885,0.9162214795095438,0.5310317707088053,1.7217488539748238,1.8212163500499545,1.658559446514578,1.5658360408010965,1.402808824273498,1.6369821513002951,1.4503375344780902,1.4222794264742962,1.3390745890217863,1.3305757900733104,Wake
63,0.7192635556527724,4.113199373166329e-16,0.015580148876303223,0.71140792228,0.0007493533641592442,0.13327278704693024,0.0008977655012251407,0.01464561241723426,2.163639352346511,0.005436279779765103,43.1943989190498,0.6935439800836881,-0.01678485642820689,0.7138485246979535,-0.008237785990030548,0.7310606558724418,0.008678218843956826,0.7410606558724413,0.016813834427331174,0.017212131174488356,0.13327278704693024,0.016806787897257203,0.016145108391474275,0.011696514795205528,0.011030589107813665,0.008606065587244192,0.008236071431643937,0.04156804211673386,0.10111926391739762,0.1437796001148619,0.34981899169004543,0.263671224126908,0.6501810083099546,0.44983876957551255,0.5380397612481475,0.0963046001626979,0.2999700150382678,0.5008846566405871,0.430506591358082,0.03662109375,0.146484375,0.15869140625,0.09971263111211812,0.3279544336990314,0.15030536426896093,0.4971581113057988,0.15186277624003738,0.5028418886942012,0.4003613558959391,0.9887034170826674,0.2834822969701776,0.40356852828895345,0.40735771903222096,0.6874811850120036,0.9051246450314856,0.5407075774743043,1.7103153456003921,1.8703807286849692,1.6427575205862912,1.5674253468524484,1.3805761520389366,1.6340266217108772,1.4472226803627426,1.4253033907902133,1.329783433246153,1.333349960859216,Wake
64,0.7171045767399927,4.0748814344507265e-16,0.015311820931414762,0.7088956428514133,0.0007371077251353362,0.12962850332867593,0.0008924151025519655,0.01456041951937587,1.9814251664337963,0.004978455192044714,43.06336013246902,0.6913205484971372,-0.016571011749514135,0.7114190022191172,-0.008072470088582147,0.7280237527738966,0.008500791589162632,0.738023752773896,0.016502164875943907,0.0166047505547793,0.12962850332867593,0.01648998937511948,0.015873622594863954,0.011459818540730748,0.010834634234119385,0.008302375277389668,0.008071207116016386,0.042109408567153034,0.10217480539395882,0.14434040967928533,0.35000123291784463,0.2643002131380424,0.6499987670821554,0.4515802837386968,0.5384733120323992,0.09726483838208742,0.30010484403369975,0.5007740967881212,0.43078767755707953,0.03662109375,0.146484375,0.15869140625,0.10081570979230702,0.33117305282122583,0.1503673038062943,0.49728326267337364,0.15190418898741406,0.5027167373266264,0.4012857351979032,0.9891992806908972,0.28592095938768736,0.40365209547899367,0.4072744172836788,0.6877302992863961,0.89311404550292,0.5519919128988351,1.6981928740240577,1.9205601282701261,1.6281065404281416,1.5688512776319372,1.3570037778906712,1.6304328240218637,1.4446042694658248,1.428509573902785,1.3214500711523438,1.3362912983208868,Wake
65,0.7149493731708623,4.028867634635801e-16,0.015032600106490232,0.7065056149942689,0.0007243649695069394,0.12583627845812445,0.0008868475023088375,0.01447176818182093,1.7918139229062218,0.004502045032427692,42.93195473134012,0.6892160298620227,-0.0163484859607256,0.7088908523054163,-0.007900443122122309,0.7248635653817703,0.00831616160413322,0.7348635653817698,0.016177842974703302,0.01597271307635404,0.12583627845812445,0.016160330290513385,0.015591115723966337,0.011213513507319237,0.010630724494104632,0.007986356538177043,0.007899650067684064,0.042596713059728855,0.10314128958236196,0.144847953693302,0.35021187493376177,0.26485399695666495,0.6497881250662382,0.4531236543682234,0.5389747135813554,0.09814372182068412,0.3002606637979197,0.5006462927888206,0.4311126613955037,0.03662109375,0.146484375,0.15869140625,0.10180984858597303,0.3340737835265529,0.15041354097662657,0.49741349461067413,0.15193319402253683,0.5025865053893259,0.40208530362940276,0.9897152740802461,0.2881169102084226,0.40373905511247254,0.4071877338674016,0.687989526454201,0.8803229876233001,0.5649597976581223,1.6855782858749357,1.9711768288941887,1.6145883659792197,1.570122227893235,1.332474473804046,1.6261432247937506,1.4423505541199717,1.4318459132986823,1.3140250548505137,1.3393520405509607,Wake
66,0.7128056957228496,3.974486150234893e-16,0.014746843553544062,0.7042453988275721,0.0007113239439158492,0.12195528889619463,0.0008811495811237376,0.014381041780448058,1.5977644448097312,0.004014483529672691,42.80076036427095,0.6872355266702429,-0.01612075150587959,0.7063035259307964,-0.007724389516655607,0.7216294074134955,0.008127209980962677,0.731629407413495,0.015845929663550692,0.015325881482699068,0.12195528889619463,0.015822954868426258,0.015301996208496345,0.010961443206545688,0.010422041834297596,0.007662940741349558,0.00772407737972888,0.043032434626198726,0.104021126593698,0.14530514299815547,0.3504523846503061,0.26533729264867306,0.649547615349694,0.45448044773742974,0.5395475158301171,0.0989434931302983,0.30043855513768636,0.5005003516989918,0.43148382494945686,0.03662109375,0.146484375,0.15869140625,0.10269991852897024,0.33667084144965365,0.15045111789267457,0.49754677488981,0.15195515307937618,0.50245322511019,0.4027871494480589,0.9902433453382662,0.29008119531724597,0.4038280502120147,0.40709902145048327,0.6882548213580534,0.8668847780920789,0.5796862524278907,1.6726684277821413,2.021653110645921,1.602184857178616,1.5712465923900143,1.3073710117544048,1.6211002905870333,1.440329786657819,1.4352603464645741,1.3074589364508167,1.3424844256420767,Wake
67,0.7106812951734233,3.9110651577613406e-16,0.01445890842459068,0.702122554470328,0.0006981834950038613,0.11804471110380538,0.0008754082196246472,0.014289623691135876,1.4022355551902688,0.0035232049125383637,42.67035467986937,0.6853841414136962,-0.01589128082901443,0.7036964740692035,-0.00754699369818662,0.7183705925865045,0.007936817811745092,0.728370592586504,0.01551148588242741,0.014674118517300851,0.11804471110380538,0.015483007333845457,0.015010672478168896,0.010707451149984792,0.010211768201226467,0.007337059258650454,0.00754716614523274,0.04341905229830006,0.10481672653905784,0.14571488843508937,0.3507242289799867,0.2657548172799639,0.6492757710200133,0.45566223011965346,0.540195268713785,0.09966639496274021,0.30063959885975844,0.5003353805749415,0.4319034502950414,0.03662109375,0.146484375,0.15869140625,0.10349079065715278,0.3389784422251691,0.15048707666715516,0.49768107128289096,0.15197542789190271,0.502318928717109,0.40341836091149286,0.99077544255251,0.2918248605990199,0.4039177238002446,0.40700963270001794,0.6885221388405882,0.8529327236087093,0.5962462978838652,1.6596601463747893,2.071411253614086,1.5908778739654208,1.5722327658759476,1.2820761637170917,1.615246487962208,1.4384102194120023,1.4387008108871313,1.3017022680634076,1.3456406916868733,Wake
68,0.708583922300052,3.837932833728484e-16,0.01417315187164451,0.7001446420415417,0.000685142469412771,0.11416372154187555,0.0008697102984395473,0.014198897289763004,1.2081860770937782,0.003035643409783362,42.54131532674323,0.683666976584281,-0.015663546374168426,0.7011091476945838,-0.00737094009271992,0.7151364346182296,0.007747866188574549,0.7251364346182292,0.0151795725712748,0.014027286923645875,0.11416372154187555,0.015145631911758332,0.014721552962698904,0.010455380849211243,0.010003085541419434,0.007013643461822969,0.007371593457277555,0.04375904510777024,0.10553049952953245,0.14608010084534725,0.3510288748353128,0.26611128791643496,0.6489711251646872,0.456680567788232,0.54092152216746,0.10031466996982018,0.30086487577089455,0.5001504864729766,0.43237381950835974,0.03662109375,0.146484375,0.15869140625,0.10418733600637474,0.3410108014877403,0.15052845941278511,0.4978143515620268,0.15199938019408693,0.5021856484379731,0.40400602627732596,0.9913035138105302,0.29335895193860706,0.40400671889978673,0.4069209202830996,0.6887874337444406,0.8386001308726445,0.6147149547017705,1.6467502882819949,2.119873537887448,1.5806492762787245,1.573089143104707,1.2569727016674506,1.6085242834797704,1.4364601047151566,1.4421152440530232,1.2967056017984409,1.3487730767779893,Wake
69,0.7065213278802043,3.754417354649663e-16,0.013893931046719982,0.6983192216602185,0.0006723997137843742,0.11037149667132407,0.0008641426981964192,0.014110245952208065,1.0185748335662037,0.002559233250166341,42.41421995350039,0.6820891346738955,-0.015441020585379888,0.6985809977808828,-0.007198913126260081,0.7119762472261034,0.0075632362035451366,0.721976247226103,0.014855250670034195,0.013395249445220619,0.11037149667132407,0.014815972827152232,0.01443904609180129,0.010209075815799731,0.00979917580140468,0.006697624722610345,0.0072000364089452335,0.04405489208634669,0.10616485567621278,0.1464036910701727,0.3513677891287936,0.2664114216239834,0.6486322108712064,0.45754702701650285,0.5417298261262432,0.10089056080334848,0.3011154666778533,0.49994477644940344,0.43289721466551423,0.03662109375,0.146484375,0.15869140625,0.10479442561249022,0.3427821348720083,0.15058230824228128,0.4979445834993273,0.15203237171989936,0.5020554165006726,0.4045772338031794,0.991819507199879,0.2946945152208699,0.4040936785332656,0.4068342368668224,0.6890466609122455,0.8240203065833372,0.6351672435573313,1.634135700132873,2.1664622435547702,1.5714809240576177,1.5738241188299649,1.2324433975808253,1.6008761437002166,1.4343476948999172,1.4454515834489203,1.292419489766071,1.3518338190080632,Wake
70,0.7045012626913487,3.6598468970382156e-16,0.013625603101831519,0.6966538534453636,0.0006601540747604662,0.10672721295306976,0.000858792299523244,0.014025053054349675,0.836360647653489,0.002101408662445952,42.28964620874871,0.6806557181744384,-0.015227175906687134,0.6961514753020466,-0.0070335972248116805,0.7089393441275581,0.007385808948750942,0.7189393441275578,0.014543581118646927,0.012787868825511563,0.10672721295306976,0.014499174305014514,0.014167560295190968,0.009972379561324952,0.0096032209277104,0.006393934412755821,0.007035172093317684,0.044309072265766816,0.10672220509018976,0.1466885699508093,0.35174243877293815,0.2666599354685066,0.6482575612270618,0.45827317407780355,0.5426237305252355,0.10139631011513538,0.30139245238739354,0.499717357560529,0.4334759178426072,0.03662109375,0.146484375,0.15869140625,0.10531693051135332,0.3443066580126142,0.15065566526836044,0.49806973486690215,0.15207976420331054,0.5019302651330978,0.4051590717466744,0.9923153708081088,0.2958425963306711,0.4041772457233058,0.40675093511828025,0.689295775186638,0.8093265574402406,0.6576781851262725,1.6220132285565385,2.2105996507048165,1.563354677241191,1.5744460878053939,1.2088710234325601,1.592244535184042,1.4319412422989197,1.4486577665614924,1.2887944840764525,1.354775156469734,S1
71,0.7025314775109538,3.553549637407483e-16,0.013372525188993553,0.6951560975159821,0.0006486043989828425,0.10329004684803154,0.0008537459830480032,0.013944701972066459,0.6645023424015779,0.001669603875380849,42.16817174109604,0.6793718295778077,-0.015025484782128474,0.6938600312320211,-0.006877676814379291,0.7060750390400263,0.007218465516286052,0.716075039040026,0.014249624857054336,0.012215007808005187,0.10329004684803154,0.014200380570332523,0.013911504002582856,0.009749135597361592,0.00941840286686478,0.006107503904002635,0.006879677603476814,0.04452406467776801,0.10720495788255434,0.14693764832850068,0.3521542906802558,0.2668615465159018,0.6478457093197442,0.4588705752454716,0.5436067852995375,0.10183416055699118,0.3016969137062738,0.4994673368626598,0.43411221111574105,0.03662109375,0.146484375,0.15869140625,0.10575972173881815,0.34559858654419895,0.15075557260373945,0.49818777343686105,0.152146919378291,0.5018122265631388,0.40577862836543244,0.9927830527227721,0.2968142411528732,0.40425606349253185,0.4066723677045674,0.6895307314102531,0.7946521901428076,0.6823228000843188,1.6105797201821068,2.2517080394263504,1.5562523957685344,1.5749634447846659,1.1866383511979985,1.5825719244917427,1.4291089992447994,1.4516817308774093,1.28578113683974,1.3575493272556396,S2
72,0.7006197231164882,3.434853752270804e-16,0.013139054460220508,0.693833513991079,0.0006379495330932987,0.10011917481712829,0.0008490906293986775,0.013870576081237035,0.5059587408564146,0.0012712531177296845,42.05037419915023,0.678242571375902,-0.01483941965574222,0.6917461165447523,-0.006733836320967489,0.7034326456809402,0.0070640869982445545,0.71343264568094,0.013978442825197755,0.01168652913618797,0.10011917481712829,0.013924735848093613,0.013675285643691871,0.009543187435484346,0.009247903565396008,0.00584326456809403,0.006736230032504535,0.044702348354087686,0.10761552416439747,0.14715383704449034,0.35260481176325564,0.26702097183206647,0.6473951882367444,0.4593507967928444,0.5446825403842505,0.10220635478072618,0.3020299314412528,0.4991938214121026,0.4348083765610181,0.03662109375,0.146484375,0.15869140625,0.10612767033073879,0.3466721361014037,0.15088907236113513,0.49829666698131386,0.15223919897881127,0.5017033330186861,0.4064629919170745,0.9932145010314214,0.29762049557233866,0.40432877486356816,0.4065998872927777,0.6897474844257259,0.7801305113904913,0.709176109107195,1.6000320216386927,2.2892096898081356,1.5501559395787385,1.5753845845214538,1.166128152852485,1.5718007781838146,1.4257192180701919,1.4544714138833414,1.2833300001660877,1.3601085694584192,S2
73,0.6987737502854205,3.3030874181415177e-16,0.01292954806752681,0.6926936629896597,0.0006283883237336303,0.09727377332127884,0.0008449131192032486,0.013804058757740024,0.36368866606394334,0.0009137906182511138,41.93683123151914,0.6772730460606196,-0.014672452971566686,0.689849182214186,-0.0066047601705808475,0.7010614777677323,0.006925554486720535,0.7110614777677322,0.013735095963018522,0.011212295553546392,0.09727377332127884,0.013677384363285135,0.013463313648232934,0.009358378587267908,0.009094904969832273,0.0056061477767732435,0.006607506473482753,0.044846402326463246,0.1079563140468101,0.14734004694002192,0.3530954689344468,0.2671429284828977,0.6469045310655531,0.45972540499325953,0.545854545714475,0.10251513543815065,0.3023925863990891,0.49889591826516416,0.43556669625454086,0.03662109375,0.146484375,0.15869140625,0.10642564732296937,0.3475415223188694,0.15106320665326428,0.4983943832723703,0.15236196473884192,0.5016056167276296,0.40723925065922206,0.9936016638216089,0.29827240547393014,0.40439402285903936,0.40653484655000527,0.6899419890756914,0.7658948278827447,0.7383131328706258,1.5905669795554114,2.322526881938936,1.5450471686108942,1.5757179017694294,1.1477232003713629,1.5598735628207534,1.4216401511077321,1.4569747530659585,1.2813916261656504,1.3624051211707113,S2
74,0.6970013097952193,3.157578811532964e-16,0.01274836316292689,0.6917441046307293,0.0006201196175456328,0.09481301882140213,0.0008413003330896973,0.013746533377454049,0.2406509410701072,0.0006046506057037875,41.82812048681063,0.6764683561238589,-0.014528057173640184,0.6882086792142681,-0.0064931327892239436,0.6990108490178351,0.006805749073808082,0.709010849017835,0.013524645210457974,0.010802169803566936,0.09481301882140213,0.013463470340894443,0.013279996445920955,0.009198552564286967,0.008962589026701764,0.005401084901783516,0.0064961840194933795,0.04495870562663211,0.10822973764088314,0.14749918885633903,0.35362772910633855,0.26723213353429304,0.6463722708936614,0.4600059661200545,0.5471263512253122,0.10276274518107487,0.30278595938654157,0.49857273447815104,0.4363894522724116,0.03662109375,0.146484375,0.15869140625,0.10665852375136398,0.34822096083123727,0.15128501759284374,0.49847889008214,0.15252057839235345,0.5015211099178599,0.4081344928494962,0.9939364891808873,0.2987810167425102,0.40445045050156986,0.40647859814334425,0.6901102002027846,0.7520784463190204,0.7698088920503361,1.5823814405613776,2.351081895907514,1.5409079428040913,1.5759717912822655,1.1318062657299768,1.546732744963055,1.4167400506900556,1.4591396859119308,1.2799165669485824,1.3643912204851547,S2
75,0.6953101524233531,2.9976561089584833e-16,0.01259985689843517,0.6909923990332929,0.0006133422611711019,0.092796087778417,0.000838339151686005,0.013699383316257727,0.13980438892085179,0.0003512673088463588,41.724819613632555,0.6758336040575181,-0.014409704706001027,0.6868640585189447,-0.00640163860290135,0.6973300731486809,0.006707551851601282,0.7073300731486808,0.013352151507457442,0.010466014629736078,0.092796087778417,0.013288138005908884,0.013129742466470858,0.009067552878116215,0.00885413768253267,0.00523300731486809,0.0064049397636183215,0.04504173728633166,0.10843820505770758,0.1476341736346852,0.35420305919144,0.26729330405214957,0.64579694080856,0.4602040464465668,0.5485015068518628,0.10295142666130913,0.30321113121036875,0.49822337710736997,0.43727892669073265,0.03662109375,0.146484375,0.15869140625,0.10683117065177672,0.34872466727314816,0.1515615472925903,0.4985481551827329,0.15272040167331638,0.501451844817267,0.40917580674551834,0.9942109251968088,0.2991573752629413,0.4044967008137843,0.40643249473988863,0.6902480726496405,0.7388146733987719,0.8037384073220506,1.5756722512857069,2.3742970118026347,1.5377201220974204,1.5761546478136343,1.1187601209036702,1.5323207911712151,1.410887169149798,1.460914149907928,1.2788553746250384,1.3660191054943878,S2
76,0.6937080289472906,2.822647486931413e-16,0.012488386426066079,0.6904461063163558,0.0006082551012518329,0.09128215665324235,0.0008361164556201529,0.013663991950029682,0.06410783266211828,0.00016107495643748367,41.62750626059277,0.6753738923534959,-0.014320868012687529,0.6858547711021616,-0.006332962037617644,0.6960684638777019,0.00663384391219422,0.706068463877702,0.013222675793958267,0.0102136927755403,0.09128215665324235,0.013156531583315813,0.013016960139597559,0.008969223040330345,0.00877273288385318,0.005106846387770201,0.006336450798939488,0.04509797633729931,0.10858412640837434,0.14774791211630403,0.3548229261022604,0.2673311571023647,0.6451770738977396,0.46033121224613394,0.549983562529228,0.10308342253066373,0.3036691826773293,0.4978469532091277,0.4382374015856065,0.03662109375,0.146484375,0.15869140625,0.10694845906006169,0.3490668572792432,0.15189983786522082,0.49860014634625854,0.1529667963157013,0.5013998536537414,0.4103902806049096,0.9944169199569259,0.299412526920086,0.40453141681830707,0.4063978890067324,0.6903515612588942,0.7262368158214518,0.8401766993614941,1.5706362583575137,2.3915945097130615,1.5354655664299721,1.5762748661172081,1.1089675378677875,1.5165801680057298,1.4039497588195942,1.4622460825406203,1.278158601305173,1.3672410142910492,S2
77,0.6922026901445002,2.631881121965094e-16,0.012418308897834044,0.6901127865989232,0.0006050569844296216,0.09033040190679706,0.000834719125520122,0.013641742654648533,0.01652009533985277,4.1507777235811824e-05,41.53675807629912,0.6750943235036904,-0.014265019537738,0.6852202679378647,-0.0062897875193773985,0.6952753349223308,0.006587506347680988,0.7052753349223309,0.013141279009901783,0.01005506698446608,0.09033040190679706,0.01307379529810258,0.012946057895015971,0.008907406562504048,0.008721556577191479,0.005027533492233094,0.0062933942185387885,0.045129901811272466,0.10866991180397438,0.14784331514243912,0.35548879675130884,0.2673504097508358,0.6445112032486912,0.4603990297920934,0.5515760681925084,0.10316097544094895,0.30416119459418195,0.49744256983973084,0.4392671590331354,0.03662109375,0.146484375,0.15869140625,0.107015260012073,0.34926174648416347,0.15230693142345209,0.4986328313448268,0.15326512405347867,0.5013671686551731,0.41180500268529135,0.994546421548791,0.299557517598807,0.4045532415377628,0.40637613361096975,0.6904166208731807,0.7144781802865134,0.8791987888443913,1.5674703084059136,2.4023966697275574,1.534126135740837,1.5763408409466595,1.102811288597672,1.4994533420270946,1.39579607203208,1.4630834212966777,1.2777767990991402,1.3680091849677778,S2
78,0.6908018867924506,2.4246851905728656e-16,0.012393981465753493,0.69,0.0006039467573462631,0.08999999999999997,0.0008342340420138937,0.013634018805992902,0.0,0.0,41.45315270935947,0.675,-0.014245631725190755,0.685,-0.006274799474185189,0.695,0.0065714202501556684,0.705,0.013113022095229323,0.009999999999999898,0.08999999999999997,0.013045073375256533,0.012921444162441018,0.008885946956212018,0.00870379070907576,0.0050000000000000044,0.006278447115498131,0.045139992739988546,0.10869797135559862,0.14792329355433403,0.3562021380510946,0.2673557790634601,0.6437978619489054,0.46041906535778265,0.553282573776805,0.10318632804397507,0.3046882477676853,0.49700933405548614,0.44037048110942184,0.03662109375,0.146484375,0.15869140625,0.10703644454366475,0.34932355052255,0.15278987008000094,0.4986441779505474,0.15362074662061906,0.5013558220494525,0.41344706124428476,0.9945913780599567,0.2996033931839668,0.4045608179947759,0.4063685812196946,0.6904392063351351,0.7036720734934095,0.9208796964464672,1.5663712480600214,2.406125771934886,1.533683689969105,1.5763609670556604,1.1006741450686683,1.4808827797958057,1.3862943611198906,1.46337410366277,1.277660520117095,1.368275855617212,S2
79,0.6896470588235277,-8.829538407607127e-17,0.01345827398795025,0.69,0.0009500640915413028,0.09999999999999998,0.0009109240464328086,0.014800737041971638,0.0,0.0,41.38497536945803,0.675,-0.015021165059167507,0.685,-0.006339312149255205,0.695,0.006870831118788084,0.705,0.013907275171561984,0.009999999999999898,0.09999999999999998,0.014324861265254339,0.01384397860965398,0.009699100346021042,0.009313678058164182,0.0050000000000000044,0.006385834987728822,0.038147577272380634,0.09261486258207131,0.14797381211034696,0.3592514978472125,0.2639209551963139,0.6407485021527876,0.4500423445790415,0.5606747368744506,0.08857377983595537,0.30693417900923214,0.49515254146729404,0.44511825138752836,0.03662109375,0.146484375,0.15869140625,0.09393959561175831,0.2919115706365721,0.15986425243129987,0.4967684256245725,0.16194414799251367,0.5032315743754274,0.41574799603557183,0.9871567105882089,0.2561229592382847,0.40330840116984845,0.4076171736699563,0.6867048283954541,0.693738573072555,1.0774368221291912,1.624663120031166,1.3009087875564236,1.583825336577374,1.1745500874989077,1.3040562628829186,1.2641569390824217,1.3609765531356006,1.2591773586730317,1.5709716316063043,1.042731830273653,S2
