ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9821452702702704,-1.1852380938565858e-16,0.03391478620478886,0.985,-0.0003517047478913127,0.19500000000000006,0.002371367555870035,0.02333949285372269,28.0,0.0945945945945946,58.943887147335424,0.9355,-0.04512650323667283,0.96,-0.02461443916952405,1.005,0.022574568983467103,1.025,0.041819073117801836,0.04499999999999993,0.19500000000000006,0.038496678882276335,0.038081114669587315,0.02747340668371076,0.02705449216915661,0.025000000000000026,0.02336058998135271,0.017594787689878582,0.054943004594871656,0.07503167378299387,0.2343003888470559,0.245205412259455,0.7656996111529442,0.3378318737323275,0.3059951780493405,0.05348674138798615,0.21050432280217404,0.5685469921039848,0.2669653386953103,0.03662109375,0.146484375,0.341796875,0.04394230133615789,0.2176124317576569,0.08698283809069096,0.43075911689956176,0.11494634849683835,0.5692408831004382,0.2458714879236872,0.7567255439443861,0.19689191812380016,0.3582051543989948,0.4505919884808887,0.5634515898003768,0.5994919696856487,0.6091647633896401,2.0760574436955954,2.049257544044373,1.7435826138788288,1.861300887080928,1.7449834044303238,1.5865984204642776,1.46003783536544,1.4929040961781488,1.3291359472799422,1.843052763615605,S3
0.9821525423728809,-6.284991359742411e-17,0.034392598060301906,0.985,0.0007050048145688104,0.19500000000000006,0.0024086100127522635,0.02361174150275107,30.0,0.1016949152542373,58.955036572622745,0.935,-0.04546232249198357,0.96,-0.024883604873465776,1.00875,0.0252329859910066,1.025,0.04324316144231388,0.04875000000000007,0.19500000000000006,0.03907436873054669,0.038760208694476835,0.027912668773341,0.02766117863373988,0.025000000000000026,0.02471735441771772,0.005813896731660768,0.02140645025331817,0.06059989993318937,0.223125522029236,0.2109956548113235,0.7768744779707639,0.2774094514761737,0.2872092318080152,0.02118055032143123,0.2014094859676922,0.5748559096324481,0.2524764886777876,0.03662109375,0.146484375,0.390625,0.019850343416122733,0.1110557946409121,0.075576787645631,0.422825944742896,0.1031652895265404,0.5771740552571041,0.19859242058829413,0.7325796107632504,0.10531072959534174,0.3526449959152919,0.4556346730110053,0.5496114024046885,0.7078739949015398,0.5777749438539374,2.0816348685813653,1.991039758268969,1.7761096975609272,1.8915489398364256,1.86231058022002,1.7047480922384253,1.5888186252313647,2.197224577336219,1.5322482737429706,1.4022947024663317,S3
0.9821114864864868,-1.7703556338617358e-16,0.034029166002119665,0.9825,0.0003464402383892007,0.19500000000000006,0.002368215752184328,0.023583079762853662,29.0,0.09797297297297296,58.953479623824464,0.935,-0.04683026751713208,0.96,-0.02284440893127354,1.005,0.02385955871125339,1.025,0.046574132414386495,0.04499999999999993,0.19500000000000006,0.03864532753092482,0.03849759885241081,0.027516891891891868,0.027440407490424663,0.02249999999999996,0.02346768532785481,0.017961728571682316,0.08398802975068187,0.07098294210177174,0.3319122337943308,0.14287763570915726,0.6680877662056692,0.2318223063826113,0.4968093274322171,0.08064686029106116,0.28661567940252336,0.5116779201815942,0.4033357275405134,0.03662109375,0.146484375,0.390625,0.04456577306376814,0.2939212822853253,0.07572612228326213,0.4994307836227587,0.07589873698945197,0.5005692163772412,0.19619063233648226,0.9977257236017796,0.2576773613730803,0.4050855585034976,0.4058445137095832,0.6920093953286367,0.6791101783487514,0.5889220568903953,2.120474595719659,1.9977158041560064,1.8204273640976267,1.8082887711792652,1.8001983378739197,1.602269422955488,1.7266201670570935,2.093234863812172,1.4593194961347806,1.534714366238164,S3
0.9825084745762714,-1.757539499999824e-16,0.033281101704396215,0.985,1.2704852898393073e-05,0.19500000000000006,0.002449097691785773,0.02394770563609839,30.0,0.1016949152542373,58.95673981191225,0.94,-0.043764422672413095,0.96,-0.02268276664765792,1.005,0.024776180971701398,1.025,0.042853020090308,0.04499999999999993,0.19500000000000006,0.037741035397214025,0.037746701858698,0.02694053432921572,0.02695379233861607,0.025000000000000026,0.02396715809548744,0.030903991430884827,0.16935110722403393,0.08845455177469143,0.4847230273005786,0.09403018031508494,0.5152769726994214,0.2133887235206612,0.9407038408124904,0.15644898574686128,0.3952282412565339,0.4155982425153892,0.6630507118201036,0.01220703125,0.048828125,0.15869140625,0.02061156993853344,0.12403193469121115,0.07946280461393893,0.4781744147412488,0.08671673608134915,0.5218255852587511,0.18679111063382156,0.916349117884173,0.1169221627148811,0.3908078228311215,0.4199106571164933,0.6504218747894466,0.6773785968396838,0.6897556026755353,2.1421957537635814,1.9842943920636285,1.7489622404562342,1.75749101239324,1.852705479445135,1.7846420014591908,1.4445632692438666,1.3633048428951922,1.4485982444560457,1.2396908869280152,S3
0.9802871621621619,1.9878993346328814e-17,0.033771444723301944,0.9825,0.001537549105345759,0.19500000000000006,0.0024398539098494463,0.0239140120500077,30.0,0.10135135135135136,58.82172413793101,0.935,-0.045218448571838286,0.955,-0.023213660308999292,1.005,0.026395383056400046,1.02,0.042177049352896866,0.04999999999999993,0.19500000000000006,0.038455451213929084,0.03845386423994016,0.02775337837837834,0.027771392840076976,0.02249999999999996,0.024857833951054287,0.016073432103653088,0.08984888913373429,0.05285054265749319,0.2954292846274923,0.12604351222312773,0.7045707153725076,0.194967486984274,0.41930395087638345,0.08603905280823368,0.2588421341403741,0.5333132991934433,0.35016657599874923,0.03662109375,0.146484375,0.390625,0.03821512262153226,0.30276812289796656,0.05400173896545103,0.4278412319049632,0.07221736975627803,0.572158768095037,0.1644342313432613,0.7477666266121045,0.2644913259734979,0.3561636755968189,0.4524496864230359,0.5583387595171062,0.6796792788695659,0.749652112857348,2.1711634477834405,2.053760823149012,1.7408603411838026,1.7258015014362575,1.7531446331002756,1.7465343712231192,1.66875448959052,2.1503932776521206,1.3111737306517826,1.292768303109067,S3
0.9785641891891892,-9.076823377002968e-17,0.03264419279761952,0.98,0.0014290465349786063,0.16500000000000006,0.0024259205451205817,0.023639591322056758,26.0,0.08783783783783784,58.727304075235125,0.935,-0.043576364885686905,0.955,-0.02372788466432546,1.005,0.026201766867020915,1.02,0.04123098853861555,0.04999999999999993,0.16500000000000006,0.03727679798442871,0.03728647805666495,0.027024858473338208,0.0270205531031802,0.024999999999999908,0.024860655917859298,0.0054092258242356495,0.026186761746465774,0.03510620064809922,0.16995365733788734,0.17145717196767254,0.8300463426621126,0.2119725984400074,0.204752010342958,0.02584975917596757,0.15696413891228625,0.6043412903917641,0.1862737452175172,0.03662109375,0.146484375,0.390625,0.015273212957784582,0.10720408399103212,0.04460518627854815,0.31308789771073353,0.09786338757785663,0.6869121022892665,0.15774178681418938,0.4557903357173472,0.1018379944501808,0.2723815372618204,0.5228996992362207,0.3755489392113411,0.7016734238423843,0.4770174915991162,2.157722682139644,1.7951095561133372,2.1594842493533717,1.6263483845824172,2.029758121533189,1.624419466049717,1.9218125974762523,1.8949437054632856,1.7473077066572211,1.5668782980153044,S3
0.9787668918918918,-8.77676310007725e-17,0.032828517756723755,0.98,0.0018363988025004163,0.16999999999999993,0.002408450124519539,0.02360243271215856,26.0,0.08783783783783784,58.734263322884004,0.935,-0.04499627481873243,0.955,-0.0242941774594318,1.005,0.02485551518390483,1.02,0.040798928820962636,0.04999999999999993,0.16999999999999993,0.03747148419606516,0.03749478274427923,0.027009222059897718,0.02699443879966669,0.024999999999999908,0.02385992309721113,0.01106990979523139,0.04284150194442895,0.0466043409846386,0.1803628034776132,0.21178785566594835,0.8196371965223866,0.2694621064458184,0.22005199891228575,0.041949200851079976,0.1658218517955056,0.5986371386472157,0.1988934798961217,0.03662109375,0.146484375,0.37841796875,0.027302354547447685,0.16184791446736788,0.05632804033711875,0.3339117085580698,0.11236337986003457,0.6660882914419303,0.19599377474460103,0.5013024742338986,0.15001176730564686,0.2881157598143726,0.5104785384039928,0.4063330474957105,0.6394791962583468,0.5898959981447819,2.1610215286722587,1.7740313659344744,2.120263536200091,1.8214559745819072,2.0202221820198645,1.6133518117552368,1.577102531791164,1.5260563034950494,1.2809338454620642,1.4718165345580525,S3
0.9785690235690232,-1.9475629489215708e-16,0.03224519841779268,0.98,0.0014171386151250465,0.1499999999999999,0.0024226765695009827,0.023086306630230192,24.0,0.08080808080808081,58.73642633228837,0.935,-0.043760907948827484,0.955,-0.023545960542605018,1.005,0.026351408989831515,1.02,0.04141667735459667,0.04999999999999993,0.1499999999999999,0.03690804440804909,0.036916024647525365,0.026654763119409598,0.026655570713600675,0.024999999999999908,0.024937729828669264,0.011649427465361436,0.0423084396620129,0.048832346639882465,0.17734952189805875,0.22651289318518736,0.8226504781019413,0.2869946672904313,0.21558307764829612,0.04143790688282139,0.16326574417560993,0.6002917483519963,0.19522386097667987,0.03662109375,0.146484375,0.35400390625,0.028620110188518687,0.16188941456950975,0.05963286603357884,0.3373128093388989,0.11715516093300328,0.662687190661101,0.2054081371551008,0.5090075892403979,0.15004748571635335,0.2906622343588527,0.5084350830958078,0.4114522090907573,0.7059351729203142,0.566431740886,2.1509345789536343,1.7944440345987243,2.032692562105763,1.6608911940230162,2.129783296540687,1.84710956431122,1.5703873975622271,1.5696316620336808,1.6711314814394402,1.6711314814394402,S3
0.9784006734006736,-2.0036348188521344e-16,0.03193190177387417,0.98,0.0010455643257655245,0.1499999999999999,0.002419671387567534,0.023271676904467933,23.0,0.07744107744107744,58.729278996865204,0.935,-0.04323068126088276,0.955,-0.023407112496877824,1.005,0.025829854602924838,1.02,0.041133136034142634,0.04999999999999993,0.1499999999999999,0.03655610155610434,0.03655970695777084,0.02639526578920518,0.02634703208065465,0.024999999999999908,0.024716679767015196,0.012161649949614191,0.045814292445058497,0.053247335997151576,0.20058865642413776,0.21220803394441648,0.7994113435758623,0.27761701989118226,0.25092045295089355,0.0447958091970178,0.18281198353521325,0.5874595800689635,0.2238796426931804,0.03662109375,0.146484375,0.341796875,0.030327990758361886,0.18016019002060268,0.0641992727932081,0.38136892343980666,0.10413975235376613,0.6186310765601934,0.1986670159053361,0.6164723013275573,0.16565018351854646,0.32307498099562937,0.481580777549295,0.480246183070605,0.7172895592288504,0.5843076890726034,2.167817212586228,1.8025587102498155,1.971443451060478,1.61613810500392,1.913927103202263,1.741927095480179,1.8989041066793824,1.6361061595162616,1.8899514954072687,1.5163474893680884,S3
0.9781081081081079,-1.8678752238625942e-16,0.033114620691278594,0.98,0.0015187352221248671,0.16500000000000006,0.002431007205999592,0.02309141444263657,22.0,0.07432432432432433,58.707941483803566,0.935,-0.043380346293905775,0.9525,-0.025593000550627854,1.005,0.026710601202126368,1.02,0.04187648218326169,0.052499999999999984,0.16500000000000006,0.037862803481450866,0.037876865759275034,0.02728907962016071,0.02729710295811991,0.025000000000000026,0.025191865980001504,0.006791918144446919,0.0333661579761588,0.04494637984076808,0.22080478273279155,0.15861071382581365,0.7791952172672084,0.2103490118110286,0.283375433831842,0.03282158810184857,0.19951029924417515,0.5761611369338272,0.24949366467674525,0.03662109375,0.146484375,0.390625,0.01945362749792352,0.14963826298429972,0.05566983047287012,0.4282150839723801,0.07433453545567999,0.5717849160276198,0.14945799342647362,0.7489093747826243,0.13944733896599942,0.3564254716037631,0.4522118627806677,0.5589923792466709,0.7077762925334634,0.5653594180975074,2.1599962559182417,1.948774659750773,1.8044984950054848,1.6639968966845349,1.58787373451826,1.8984704239837529,1.8123787564307907,1.64998400682845,1.5475625087160128,1.6805338341178306,S3
0.9781587837837844,3.938291134650048e-17,0.03140881540738942,0.975,0.00036187400806048103,0.16500000000000006,0.0022198213913466173,0.02189751871683436,20.0,0.06756756756756757,58.697492163009436,0.9355,-0.03984803358828769,0.955,-0.021821124090191883,1.0,0.021127961937283998,1.015,0.038371965069846484,0.04500000000000004,0.16500000000000006,0.035827645442055064,0.03534748438240432,0.025781478268809357,0.02518443828255439,0.025000000000000026,0.02154899429475704,0.006635729990915758,0.04534423195338794,0.039955227901805834,0.2730278543898279,0.10638598695738558,0.726972145610172,0.15297694485010718,0.3755685221758621,0.04434623974151911,0.2413982002391287,0.5463696702621332,0.31886711633644466,0.03662109375,0.146484375,0.18310546875,0.01855858706088067,0.18822465989671344,0.04737311427438989,0.4804669823890163,0.05122494971501789,0.5195330176109837,0.11715665105028847,0.9248054812731472,0.17246031071902035,0.3923575666485578,0.4184030623989061,0.6548249139447107,0.8272978096599127,0.4441903013464044,2.145108576197205,1.9786609177688304,1.81766765408672,1.740839378800798,1.7074991256103151,1.8458266904983307,1.5715186775718066,1.9207515894191585,1.6563214983329508,1.589235205116581,S3
0.977171717171717,2.646592260722595e-16,0.03226129816887969,0.975,7.88471509950428e-05,0.16500000000000006,0.0022085785292344628,0.021431258556950415,20.0,0.06734006734006734,58.65828631138976,0.935,-0.040171922379975765,0.955,-0.023159271038884904,1.00125,0.02312924730709981,1.02,0.03984848393237689,0.04625000000000001,0.16500000000000006,0.036795204295208016,0.03641346753495568,0.026528245417134298,0.026109233397552813,0.025000000000000026,0.023200369374866026,0.008145865262313801,0.11870004393447485,0.026916122178262374,0.3922167605553945,0.04170950753768368,0.6077832394446054,0.07677149497825986,0.645323423057542,0.11216733614354107,0.3308972685791106,0.4748563603298378,0.4979369746535928,0.03662109375,0.10986328125,0.15869140625,0.010804164933565076,0.2045268417032592,0.026916122178262374,0.5095321567071386,0.02590904660442709,0.4904678432928614,0.06362933371625455,1.0388696500188164,0.18608682734359536,0.4117997728243311,0.39909005946036,0.7123955611617674,0.7749888352844829,0.5119542649762671,2.0903177818239747,1.9369037837637295,1.9445486784569919,1.7066804599894791,1.7449834044303238,1.9542783987258296,1.7683391950199563,1.5764678931965304,2.0395956331326364,1.4469189829363254,S3
0.9757744107744096,-7.401486830834377e-17,0.03300142736070983,0.975,-0.00044261467080264344,0.16500000000000006,0.0022602336059023933,0.021944392096389303,22.0,0.07407407407407407,58.55962382445136,0.935,-0.04054401045340645,0.95,-0.02466957156973945,1.00125,0.024979055664877653,1.015,0.04044218516869524,0.05125000000000002,0.16500000000000006,0.037635135135140135,0.03738231597974514,0.02710222312915905,0.02681481631287293,0.025000000000000026,0.024940109419975043,0.004334264962361235,0.14624590296739265,0.010351129523672193,0.3492657456495641,0.01928570046210604,0.6507342543504361,0.03397109494813946,0.5367256192748016,0.13649217028979868,0.2995605523759366,0.5012201915648083,0.42965393155780296,0.01220703125,0.048828125,0.25634765625,0.00291241481840397,0.1041959551406437,0.00942632825561421,0.3372408593227825,0.01852499494568273,0.6627591406772174,0.03086373801970092,0.5088437693642137,0.09911742770283274,0.2906084309770198,0.5084783554923274,0.4113436418640263,0.7291899110436121,0.5225404659974607,2.0960909349005554,1.9284240236846144,1.9199701280466972,1.8182260424162184,1.817734955631316,1.9542783987258296,1.9810014688665836,1.9694406464655076,1.6299164437776408,1.4127276181880462,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
0.9586138613861384,-3.5834921388891194e-16,0.0354730483355904,0.96,0.0012853039835174493,0.20500000000000007,0.002257794999879251,0.02121341735100463,23.0,0.07590759075907591,57.53262277951932,0.915,-0.043672345471738185,0.935,-0.02368994569812541,0.98,0.02134236721750737,1.005,0.04647725645255312,0.04499999999999993,0.20500000000000007,0.0398406661858307,0.03984523312906987,0.02835440969839559,0.028359619336362912,0.024999999999999908,0.024781830527074836,0.004391630124387602,0.014174669351084532,0.03233922815992978,0.10437988930140343,0.27748317514372045,0.8956201106985966,0.31421403342803783,0.11654482526077448,0.014075148077016882,0.09928399129325488,0.6395460202017788,0.11023893950898103,0.03662109375,0.146484375,0.390625,0.012190834366349929,0.055654223466856535,0.0478911101793691,0.21863495704244304,0.17115487783284122,0.7813650429575569,0.23123682237856025,0.2798115413698116,0.05416069176511065,0.1977313446529198,0.5773799484693006,0.2467128337868041,0.8687135564001581,0.5426544668438809,2.0100021419425538,1.9343225338829253,1.8099905371717504,1.805080313203716,1.7631860967839992,1.6609198682692436,1.584643253820884,1.6631420914059616,1.7777732272533149,1.9029851043382795,S3
0.9597185430463576,-1.941052175503585e-16,0.036893537962428925,0.96,0.00046756533148178964,0.2250000000000001,0.0022412325548867647,0.021191710492005245,23.0,0.07615894039735101,57.60905956112854,0.915,-0.044773412930169114,0.935,-0.02478833368804756,0.98,0.02037531333384579,1.01,0.05028386352749361,0.04499999999999993,0.2250000000000001,0.04119920353788275,0.041207044860161766,0.029100587693522167,0.02910697866116722,0.024999999999999908,0.024606926270942187,0.011791452922669636,0.04129123041386037,0.04581057255398426,0.16041915437586052,0.2397573992522412,0.8395808456241396,0.2973594247288951,0.1910705266943124,0.04046151075109389,0.14878127982989525,0.6095377443790105,0.17485250498796368,0.03662109375,0.146484375,0.390625,0.028542860852784374,0.14217971394968246,0.0547361695827852,0.2726556729586738,0.14601582280683034,0.7273443270413261,0.22929485324239995,0.3748646450131481,0.1329384665845869,0.24110579827336384,0.5465851580065486,0.318355286282563,0.7045841542061587,0.5699321680669561,2.025008337702136,1.9843525763438397,1.772466266293376,1.7957198704441517,1.7305639082011353,1.6611392868109909,1.8474700762420608,1.536234508410805,1.7676619176489945,1.8672670217362,S3
0.9594059405940594,-2.876320377329201e-16,0.037069518962560916,0.96,0.0012454122939303813,0.2250000000000001,0.002246658849913634,0.02108704540118723,23.0,0.07590759075907591,57.58579937304074,0.915,-0.04523541855754085,0.935,-0.02504067733694787,0.98,0.02051762513847205,1.01,0.048770271319568084,0.04499999999999993,0.2250000000000001,0.04139750398881597,0.04139824543793488,0.029229487305166193,0.02917376500038318,0.024999999999999908,0.02394985962956697,0.005277890605095181,0.025082838607046645,0.031434059409000216,0.14938836325237742,0.17898433413009607,0.8506116367476225,0.21569628414419148,0.17562464090377958,0.02477342747797684,0.13922994284709014,0.6155161989074908,0.16179961562178066,0.03662109375,0.146484375,0.390625,0.014407417066790041,0.09283046343163312,0.04009507301200066,0.2583422269081613,0.11510631814986373,0.7416577730918388,0.16960880822865446,0.34833077503007714,0.08877108593892198,0.22979516174948705,0.5548374028109746,0.29886736445864953,0.7825041487864425,0.5695092380688436,2.0004137441484384,1.848366994746676,1.6123463003300575,1.798979717201542,1.7631489351867893,1.6094379124341005,1.819930346194752,1.9207515894191585,1.6386370671263626,1.6363453653540248,S3
0.9577722772277224,-2.3596819401273954e-16,0.03639924345734757,0.96,0.0018882540920523996,0.2250000000000001,0.0022506206230493877,0.020610478130336576,19.0,0.0627062706270627,57.488840125391846,0.915,-0.042854586757037655,0.935,-0.0229978146385571,0.98,0.022013811001176498,1.0,0.04224213856554677,0.04499999999999993,0.2250000000000001,0.04055471772343467,0.04056442905711363,0.028769728457994317,0.028772997449761018,0.024999999999999908,0.02439546673384652,0.013077224609640751,0.07537403103986866,0.04570615703517312,0.26343948367626074,0.12779159052092653,0.7365605163237393,0.1865749721657404,0.3576616962732653,0.07266853691502521,0.2338377509145536,0.5519064421909228,0.3057638790093372,0.03662109375,0.146484375,0.390625,0.03140175864583883,0.24212880177021445,0.048334715438338234,0.3726933534195533,0.0813555916059257,0.6273066465804468,0.16109206569010276,0.5941166978720327,0.21682668326327886,0.31677476128776066,0.4869262840984138,0.4663197883984337,0.7791042842414265,0.48072544137125,2.0134237303316755,1.8967292835720617,1.6221024752754218,1.6338982100042612,1.6995397471312867,1.587378194369368,1.4043128666225688,1.603538190306912,1.4599061784631366,1.3535045382968995,S3
0.9571617161716172,-3.0155562682062837e-16,0.036298480981279545,0.955,-0.0031023404274902466,0.2250000000000001,0.002181161795413832,0.019676404614412817,15.0,0.049504950495049514,57.423855799373065,0.915,-0.04117647922425589,0.935,-0.024475762554253183,0.98,0.02127358110397104,1.0,0.0437137963055626,0.04499999999999993,0.2250000000000001,0.040415929010125404,0.04032220863308193,0.028789116535415882,0.028631651172115857,0.024999999999999908,0.023207311254827112,0.017001321368331226,0.14939275351196551,0.04730265531908938,0.4156543937643252,0.06650019634981381,0.5843456062356749,0.1308041730372344,0.7113160248469224,0.13923376248833924,0.3475918932807257,0.4601714553480293,0.5372626796940017,0.01220703125,0.048828125,0.390625,0.01135683722771207,0.11068821168419124,0.04257553988378012,0.4149579919773118,0.06002650829199758,0.5850420080226882,0.11395888540348975,0.7092789684962579,0.10497983372342456,0.34709984300597113,0.4606109104623788,0.5360716257426019,0.8157505653535103,0.4398049944876908,1.9748041441387028,1.8554015313185892,1.5820389382459858,1.8067973465925955,1.6169099272728014,1.5163474893680884,1.8012382131825988,1.7303905228517626,2.0940403411009885,1.3217558399823195,S3
0.9568481848184824,-7.731256046069572e-17,0.036655051082668165,0.955,-0.0018481848184819238,0.2250000000000001,0.0021318435235522975,0.01949523646974076,14.0,0.0462046204620462,57.41830721003136,0.915,-0.0428375470345919,0.935,-0.025044539069626757,0.98,0.0222589121277062,1.0,0.04562911175223471,0.04499999999999993,0.2250000000000001,0.040803881712679235,0.04070425718713485,0.02887037218573346,0.02867785296228198,0.024999999999999908,0.02365075284105611,0.012216833324877642,0.13853862212005333,0.03450660924729698,0.3913041925046885,0.053676982720947855,0.6086958074953114,0.10040042529312247,0.6428567236479653,0.1297455296353733,0.3302415752333155,0.4754237932662097,0.4964366311430547,0.01220703125,0.048828125,0.390625,0.00814783704661748,0.10226139574804806,0.031087006126765387,0.3901649748224764,0.04858956181967792,0.6098350251775234,0.0878244049930608,0.6397877437572548,0.09736388382623454,0.3294224270225098,0.4761317049122457,0.4945668089217695,0.8339671795730312,0.3635867766064674,1.9683863501106011,1.899048625792287,1.724689469821667,1.773274654553952,1.6774913756791159,1.5427465379354282,1.791759469228055,1.8549383708495863,1.3652409519220583,1.6739764335716716,S3
0.9571452145214524,-2.6308255170985563e-16,0.0359453968979227,0.955,-0.0007679493550613037,0.2250000000000001,0.0020862241102317727,0.019004161921465687,11.0,0.03630363036303631,57.45084639498434,0.919,-0.04098882788243991,0.935,-0.024210967759376426,0.98,0.020640126991960026,1.0,0.04303599447605932,0.04499999999999993,0.2250000000000001,0.0397689768976937,0.039144774102337666,0.02780544391072769,0.0273456650939295,0.020000000000000014,0.02312657668694706,0.0034813763400005824,0.038800734785395086,0.026717525768375397,0.2977729295019336,0.06300696937987113,0.7022270704980664,0.0932058714882471,0.424040801062729,0.03806690814678677,0.2606496642278938,0.5319374351759947,0.3534984650110027,0.03662109375,0.146484375,0.390625,0.0108359335341882,0.170880727567694,0.031274158965014794,0.493187875428383,0.032138103426573916,0.5068121245716168,0.07424819592577693,0.9731177521556932,0.15775622423387506,0.4009133481675589,0.4099962433733362,0.679614907041494,0.7827201163792227,0.3885496383639775,1.974539583865652,1.8723554272614849,1.7718384917335006,1.5361393292359367,1.8466752268241693,1.5656352897757075,1.6996847902818786,1.7076763520175136,1.749199854809259,1.6266797188686064,S3
0.9529836065573776,4.986903422086769e-16,0.03335341644068483,0.95,-0.0007740361027926967,0.21500000000000008,0.002065634946449747,0.018469295945955103,8.0,0.026229508196721308,57.189686520376185,0.915,-0.039760869749107086,0.93375,-0.02136467902519018,0.975,0.01973810883283467,0.995,0.04095519294862082,0.0412499999999999,0.21500000000000008,0.036816867989650386,0.03669082327736569,0.02558301531846279,0.02557649105611776,0.020000000000000014,0.020580859090832068,0.01829768338894637,0.11365054989255086,0.06918732833474818,0.4297362536937728,0.0918121864607864,0.5702637463062273,0.17929719818448092,0.7535745634845384,0.10764340279025443,0.35748998928465797,0.4512435965291138,0.5616563123541634,0.03662109375,0.146484375,0.15869140625,0.04489826748633631,0.3070831237874343,0.07302661299638047,0.4994678345967166,0.07318222756958725,0.5005321654032835,0.191107108052304,0.9978736015782136,0.2677980315389899,0.4051102682244162,0.4058198221252306,0.6920834157518406,0.7679255767751678,0.5045001452085824,1.9534965861152844,1.8844501321448293,1.7164969847275082,1.6076664327857182,1.6486586255873816,1.6274564179367788,1.6405284995041316,1.6610252812245938,1.791759469228055,1.7469089030627032,S3
